timestamp,lat,lon,dist,Name,MMSI,SOG
2025-11-22 09:01:56+00:00,55.258593,11.081857,10414.271602351224,RESOLUTE BAY,232005179,12.7
2025-11-22 09:01:56+00:00,55.258593,11.081857,10414.271602351224,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:00+00:00,55.421475,10.96723,8308.775879105518,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:00+00:00,55.421475,10.96723,8308.775879105518,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:00+00:00,55.421475,10.96723,8308.775879105518,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:00+00:00,55.421475,10.96723,8308.775879105518,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:00+00:00,55.421475,10.96723,8308.775879105518,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:01+00:00,55.379842,11.01648,3629.935176871506,STAVFJORD,259888000,11.5
2025-11-22 09:02:01+00:00,55.379842,11.01648,3629.935176871506,STAVFJORD,259888000,11.5
2025-11-22 09:02:01+00:00,55.379842,11.01648,3629.935176871506,STAVFJORD,259888000,11.5
2025-11-22 09:02:01+00:00,55.379842,11.01648,3629.935176871506,STAVFJORD,259888000,11.5
2025-11-22 09:02:03+00:00,55.36495,11.031378,1815.9260512504593,TERN SEA,219814000,10.9
2025-11-22 09:02:03+00:00,55.36495,11.031378,1815.9260512504593,TERN SEA,219814000,10.9
2025-11-22 09:02:03+00:00,55.36495,11.031378,1815.9260512504593,TERN SEA,219814000,10.9
2025-11-22 09:02:03+00:00,55.36495,11.031378,1815.9260512504593,TERN SEA,219814000,10.9
2025-11-22 09:02:03+00:00,55.36495,11.031378,1815.9260512504593,TERN SEA,219814000,10.9
2025-11-22 09:02:06+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:06+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:06+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:06+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:06+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:07+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:07+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:07+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:07+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:07+00:00,55.259143,11.081422,10349.148339392106,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:09+00:00,55.379427,11.016923,3579.063719756111,STAVFJORD,259888000,11.5
2025-11-22 09:02:09+00:00,55.379427,11.016923,3579.063719756111,STAVFJORD,259888000,11.5
2025-11-22 09:02:09+00:00,55.379427,11.016923,3579.063719756111,STAVFJORD,259888000,11.5
2025-11-22 09:02:09+00:00,55.379427,11.016923,3579.063719756111,STAVFJORD,259888000,11.5
2025-11-22 09:02:09+00:00,55.379427,11.016923,3579.063719756111,STAVFJORD,259888000,11.5
2025-11-22 09:02:11+00:00,55.42097,10.967843,8251.660665106037,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:11+00:00,55.42097,10.967843,8251.660665106037,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:11+00:00,55.42097,10.967843,8251.660665106037,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:12+00:00,55.364495,11.031393,1765.9957714290751,TERN SEA,219814000,10.9
2025-11-22 09:02:12+00:00,55.364495,11.031393,1765.9957714290751,TERN SEA,219814000,10.9
2025-11-22 09:02:12+00:00,55.364495,11.031393,1765.9957714290751,TERN SEA,219814000,10.9
2025-11-22 09:02:12+00:00,55.364495,11.031393,1765.9957714290751,TERN SEA,219814000,10.9
2025-11-22 09:02:12+00:00,55.364495,11.031393,1765.9957714290751,TERN SEA,219814000,10.9
2025-11-22 09:02:15+00:00,55.25963,11.081048,10291.629445411829,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.420592,10.968298,8209.025642775914,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:20+00:00,55.378927,11.017463,3517.823823152304,STAVFJORD,259888000,11.5
2025-11-22 09:02:20+00:00,55.378927,11.017463,3517.823823152304,STAVFJORD,259888000,11.5
2025-11-22 09:02:20+00:00,55.378927,11.017463,3517.823823152304,STAVFJORD,259888000,11.5
2025-11-22 09:02:20+00:00,55.378927,11.017463,3517.823823152304,STAVFJORD,259888000,11.5
2025-11-22 09:02:20+00:00,55.378927,11.017463,3517.823823152304,STAVFJORD,259888000,11.5
2025-11-22 09:02:22+00:00,55.36399,11.031412,1710.5908758781488,TERN SEA,219814000,10.9
2025-11-22 09:02:22+00:00,55.36399,11.031412,1710.5908758781488,TERN SEA,219814000,10.9
2025-11-22 09:02:22+00:00,55.36399,11.031412,1710.5908758781488,TERN SEA,219814000,10.9
2025-11-22 09:02:22+00:00,55.36399,11.031412,1710.5908758781488,TERN SEA,219814000,10.9
2025-11-22 09:02:25+00:00,55.26017,11.080633,10227.869979686826,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:25+00:00,55.26017,11.080633,10227.869979686826,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:25+00:00,55.26017,11.080633,10227.869979686826,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:25+00:00,55.26017,11.080633,10227.869979686826,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:25+00:00,55.26017,11.080633,10227.869979686826,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:29+00:00,55.378513,11.017903,3467.253063285756,STAVFJORD,259888000,11.6
2025-11-22 09:02:29+00:00,55.378513,11.017903,3467.253063285756,STAVFJORD,259888000,11.6
2025-11-22 09:02:29+00:00,55.378513,11.017903,3467.253063285756,STAVFJORD,259888000,11.6
2025-11-22 09:02:29+00:00,55.378513,11.017903,3467.253063285756,STAVFJORD,259888000,11.6
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:30+00:00,55.42017,10.968805,8160.778957438059,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:33+00:00,55.363437,11.031428,1650.04039541271,TERN SEA,219814000,10.9
2025-11-22 09:02:33+00:00,55.363437,11.031428,1650.04039541271,TERN SEA,219814000,10.9
2025-11-22 09:02:33+00:00,55.363437,11.031428,1650.04039541271,TERN SEA,219814000,10.9
2025-11-22 09:02:35+00:00,55.260708,11.080227,10164.451136766653,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:35+00:00,55.260708,11.080227,10164.451136766653,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:35+00:00,55.260708,11.080227,10164.451136766653,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:35+00:00,55.260708,11.080227,10164.451136766653,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.419787,10.969263,8116.70284108063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:40+00:00,55.378005,11.01844,3404.2046439118944,STAVFJORD,259888000,11.6
2025-11-22 09:02:40+00:00,55.378005,11.01844,3404.2046439118944,STAVFJORD,259888000,11.6
2025-11-22 09:02:40+00:00,55.378005,11.01844,3404.2046439118944,STAVFJORD,259888000,11.6
2025-11-22 09:02:40+00:00,55.378005,11.01844,3404.2046439118944,STAVFJORD,259888000,11.6
2025-11-22 09:02:40+00:00,55.378005,11.01844,3404.2046439118944,STAVFJORD,259888000,11.6
2025-11-22 09:02:42+00:00,55.362982,11.031445,1600.228677794498,TERN SEA,219814000,10.9
2025-11-22 09:02:42+00:00,55.362982,11.031445,1600.228677794498,TERN SEA,219814000,10.9
2025-11-22 09:02:42+00:00,55.362982,11.031445,1600.228677794498,TERN SEA,219814000,10.9
2025-11-22 09:02:46+00:00,55.261298,11.07979,10095.017057647143,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:46+00:00,55.261298,11.07979,10095.017057647143,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:46+00:00,55.261298,11.07979,10095.017057647143,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:46+00:00,55.261298,11.07979,10095.017057647143,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:49+00:00,55.37759,11.018878,3352.7933405999374,STAVFJORD,259888000,11.6
2025-11-22 09:02:49+00:00,55.37759,11.018878,3352.7933405999374,STAVFJORD,259888000,11.6
2025-11-22 09:02:49+00:00,55.37759,11.018878,3352.7933405999374,STAVFJORD,259888000,11.6
2025-11-22 09:02:49+00:00,55.37759,11.018878,3352.7933405999374,STAVFJORD,259888000,11.6
2025-11-22 09:02:49+00:00,55.37759,11.018878,3352.7933405999374,STAVFJORD,259888000,11.6
2025-11-22 09:02:51+00:00,55.419317,10.969825,8062.736445556844,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:51+00:00,55.419317,10.969825,8062.736445556844,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:51+00:00,55.419317,10.969825,8062.736445556844,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:51+00:00,55.419317,10.969825,8062.736445556844,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:51+00:00,55.419317,10.969825,8062.736445556844,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:02:53+00:00,55.362427,11.031467,1539.5254505291152,TERN SEA,219814000,10.9
2025-11-22 09:02:53+00:00,55.362427,11.031467,1539.5254505291152,TERN SEA,219814000,10.9
2025-11-22 09:02:53+00:00,55.362427,11.031467,1539.5254505291152,TERN SEA,219814000,10.9
2025-11-22 09:02:53+00:00,55.362427,11.031467,1539.5254505291152,TERN SEA,219814000,10.9
2025-11-22 09:02:56+00:00,55.261838,11.079398,10031.57481047352,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:56+00:00,55.261838,11.079398,10031.57481047352,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:56+00:00,55.261838,11.079398,10031.57481047352,RESOLUTE BAY,232005179,12.7
2025-11-22 09:02:56+00:00,55.261838,11.079398,10031.57481047352,RESOLUTE BAY,232005179,12.7
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:00+00:00,55.418933,10.970287,8018.696038433218,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:01+00:00,55.37708,11.019415,3289.7405783834793,STAVFJORD,259888000,11.6
2025-11-22 09:03:01+00:00,55.37708,11.019415,3289.7405783834793,STAVFJORD,259888000,11.6
2025-11-22 09:03:01+00:00,55.37708,11.019415,3289.7405783834793,STAVFJORD,259888000,11.6
2025-11-22 09:03:01+00:00,55.37708,11.019415,3289.7405783834793,STAVFJORD,259888000,11.6
2025-11-22 09:03:03+00:00,55.361923,11.031482,1484.4901065724312,TERN SEA,219814000,10.9
2025-11-22 09:03:03+00:00,55.361923,11.031482,1484.4901065724312,TERN SEA,219814000,10.9
2025-11-22 09:03:03+00:00,55.361923,11.031482,1484.4901065724312,TERN SEA,219814000,10.9
2025-11-22 09:03:03+00:00,55.361923,11.031482,1484.4901065724312,TERN SEA,219814000,10.9
2025-11-22 09:03:06+00:00,55.262382,11.079008,9967.735469448593,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:06+00:00,55.262382,11.079008,9967.735469448593,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:06+00:00,55.262382,11.079008,9967.735469448593,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:06+00:00,55.262382,11.079008,9967.735469448593,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:06+00:00,55.262382,11.079008,9967.735469448593,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:09+00:00,55.376668,11.019855,3238.809180848125,STAVFJORD,259888000,11.6
2025-11-22 09:03:09+00:00,55.376668,11.019855,3238.809180848125,STAVFJORD,259888000,11.6
2025-11-22 09:03:09+00:00,55.376668,11.019855,3238.809180848125,STAVFJORD,259888000,11.6
2025-11-22 09:03:09+00:00,55.376668,11.019855,3238.809180848125,STAVFJORD,259888000,11.6
2025-11-22 09:03:09+00:00,55.376668,11.019855,3238.809180848125,STAVFJORD,259888000,11.6
2025-11-22 09:03:10+00:00,55.418518,10.9708,7971.14810828776,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:10+00:00,55.418518,10.9708,7971.14810828776,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:10+00:00,55.418518,10.9708,7971.14810828776,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:10+00:00,55.418518,10.9708,7971.14810828776,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:10+00:00,55.418518,10.9708,7971.14810828776,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:12+00:00,55.361468,11.031493,1434.8343793315307,TERN SEA,219814000,10.9
2025-11-22 09:03:12+00:00,55.361468,11.031493,1434.8343793315307,TERN SEA,219814000,10.9
2025-11-22 09:03:12+00:00,55.361468,11.031493,1434.8343793315307,TERN SEA,219814000,10.9
2025-11-22 09:03:12+00:00,55.361468,11.031493,1434.8343793315307,TERN SEA,219814000,10.9
2025-11-22 09:03:15+00:00,55.26287,11.078655,9910.45275795455,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:15+00:00,55.26287,11.078655,9910.45275795455,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:15+00:00,55.26287,11.078655,9910.45275795455,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:15+00:00,55.26287,11.078655,9910.45275795455,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:15+00:00,55.26287,11.078655,9910.45275795455,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.376163,11.020395,3176.4956180193512,STAVFJORD,259888000,11.6
2025-11-22 09:03:20+00:00,55.376163,11.020395,3176.4956180193512,STAVFJORD,259888000,11.6
2025-11-22 09:03:20+00:00,55.376163,11.020395,3176.4956180193512,STAVFJORD,259888000,11.6
2025-11-22 09:03:20+00:00,55.376163,11.020395,3176.4956180193512,STAVFJORD,259888000,11.6
2025-11-22 09:03:20+00:00,55.418058,10.971363,7918.489938054975,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:20+00:00,55.376163,11.020395,3176.4956180193512,STAVFJORD,259888000,11.6
2025-11-22 09:03:22+00:00,55.360902,11.031495,1373.08755650131,TERN SEA,219814000,10.9
2025-11-22 09:03:22+00:00,55.360902,11.031495,1373.08755650131,TERN SEA,219814000,10.9
2025-11-22 09:03:22+00:00,55.360902,11.031495,1373.08755650131,TERN SEA,219814000,10.9
2025-11-22 09:03:22+00:00,55.360902,11.031495,1373.08755650131,TERN SEA,219814000,10.9
2025-11-22 09:03:25+00:00,55.26341,11.078262,9847.062046829185,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:25+00:00,55.26341,11.078262,9847.062046829185,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:25+00:00,55.26341,11.078262,9847.062046829185,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:25+00:00,55.26341,11.078262,9847.062046829185,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:25+00:00,55.26341,11.078262,9847.062046829185,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:29+00:00,55.375748,11.020833,3125.4713743170364,STAVFJORD,259888000,11.6
2025-11-22 09:03:29+00:00,55.375748,11.020833,3125.4713743170364,STAVFJORD,259888000,11.6
2025-11-22 09:03:29+00:00,55.375748,11.020833,3125.4713743170364,STAVFJORD,259888000,11.6
2025-11-22 09:03:29+00:00,55.375748,11.020833,3125.4713743170364,STAVFJORD,259888000,11.6
2025-11-22 09:03:29+00:00,55.375748,11.020833,3125.4713743170364,STAVFJORD,259888000,11.6
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:30+00:00,55.417642,10.971875,7870.009721736063,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:33+00:00,55.360398,11.03149,1318.0814770872985,TERN SEA,219814000,10.9
2025-11-22 09:03:33+00:00,55.360398,11.03149,1318.0814770872985,TERN SEA,219814000,10.9
2025-11-22 09:03:33+00:00,55.360398,11.03149,1318.0814770872985,TERN SEA,219814000,10.9
2025-11-22 09:03:35+00:00,55.26396,11.077863,9782.53359390877,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:35+00:00,55.26396,11.077863,9782.53359390877,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:35+00:00,55.26396,11.077863,9782.53359390877,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:35+00:00,55.26396,11.077863,9782.53359390877,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:40+00:00,55.375242,11.021377,3063.192861076432,STAVFJORD,259888000,11.6
2025-11-22 09:03:40+00:00,55.375242,11.021377,3063.192861076432,STAVFJORD,259888000,11.6
2025-11-22 09:03:40+00:00,55.375242,11.021377,3063.192861076432,STAVFJORD,259888000,11.6
2025-11-22 09:03:40+00:00,55.375242,11.021377,3063.192861076432,STAVFJORD,259888000,11.6
2025-11-22 09:03:40+00:00,55.375242,11.021377,3063.192861076432,STAVFJORD,259888000,11.6
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:40+00:00,55.417262,10.972337,7825.733174904729,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:42+00:00,55.35989,11.031503,1262.0517138720013,TERN SEA,219814000,10.9
2025-11-22 09:03:42+00:00,55.35989,11.031503,1262.0517138720013,TERN SEA,219814000,10.9
2025-11-22 09:03:42+00:00,55.35989,11.031503,1262.0517138720013,TERN SEA,219814000,10.9
2025-11-22 09:03:46+00:00,55.264557,11.077427,9712.488077703518,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:46+00:00,55.264557,11.077427,9712.488077703518,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:46+00:00,55.264557,11.077427,9712.488077703518,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:46+00:00,55.264557,11.077427,9712.488077703518,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:49+00:00,55.374823,11.021822,3011.758586281299,STAVFJORD,259888000,11.6
2025-11-22 09:03:49+00:00,55.374823,11.021822,3011.758586281299,STAVFJORD,259888000,11.6
2025-11-22 09:03:49+00:00,55.374823,11.021822,3011.758586281299,STAVFJORD,259888000,11.6
2025-11-22 09:03:49+00:00,55.374823,11.021822,3011.758586281299,STAVFJORD,259888000,11.6
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:51+00:00,55.416797,10.972905,7771.556514703032,ARC ENDEAVOR,366663000,11.0
2025-11-22 09:03:53+00:00,55.35938,11.031518,1205.5775316889967,TERN SEA,219814000,10.9
2025-11-22 09:03:53+00:00,55.35938,11.031518,1205.5775316889967,TERN SEA,219814000,10.9
2025-11-22 09:03:53+00:00,55.35938,11.031518,1205.5775316889967,TERN SEA,219814000,10.9
2025-11-22 09:03:53+00:00,55.35938,11.031518,1205.5775316889967,TERN SEA,219814000,10.9
2025-11-22 09:03:56+00:00,55.265092,11.077028,9649.658444187018,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:56+00:00,55.265092,11.077028,9649.658444187018,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:56+00:00,55.265092,11.077028,9649.658444187018,RESOLUTE BAY,232005179,12.6
2025-11-22 09:03:56+00:00,55.265092,11.077028,9649.658444187018,RESOLUTE BAY,232005179,12.6
2025-11-22 09:04:00+00:00,55.416412,10.973372,7726.760500116959,ARC ENDEAVOR,366663000,11.1
2025-11-22 09:04:00+00:00,55.416412,10.973372,7726.760500116959,ARC ENDEAVOR,366663000,11.1
2025-11-22 09:04:00+00:00,55.416412,10.973372,7726.760500116959,ARC ENDEAVOR,366663000,11.1
2025-11-22 09:04:00+00:00,55.416412,10.973372,7726.760500116959,ARC ENDEAVOR,366663000,11.1
2025-11-22 09:04:00+00:00,55.416412,10.973372,7726.760500116959,ARC ENDEAVOR,366663000,11.1
2025-11-22 09:04:01+00:00,55.374312,11.02236,2948.7079965995163,STAVFJORD,259888000,11.6
2025-11-22 09:04:01+00:00,55.374312,11.02236,2948.7079965995163,STAVFJORD,259888000,11.6
2025-11-22 09:04:01+00:00,55.374312,11.02236,2948.7079965995163,STAVFJORD,259888000,11.6
2025-11-22 09:04:01+00:00,55.374312,11.02236,2948.7079965995163,STAVFJORD,259888000,11.6
